rosbagTimestamp,position,x,y,z,orientation,x,y,z,w
1675249485989109138,,16.5618027733,8.13632268269,0.0,,0.0,0.0,0.999967580688,0.00805217820702
1675249486088907544,,16.5420008289,8.13663320285,0.0,,0.0,0.0,0.999993532062,0.00359664193962
1675249486179004992,,16.530281733,8.13669988234,0.0,,0.0,0.0,0.999994507821,-0.00331426126906
1675249486278631304,,16.5273217421,8.13668204131,0.0,,0.0,0.0,0.999975331804,-0.00702394358983
1675249486378661615,,16.52719613,8.13668040878,0.0,,0.0,0.0,0.999983325577,-0.00577482188276
1675249486499080125,,16.5271685621,8.13668010509,0.0,,0.0,0.0,0.999980501196,-0.00624477604341
1675249486598859148,,16.5271440202,8.13667981232,0.0,,0.0,0.0,0.999982375827,-0.00593700565591
1675249486688704170,,16.5271440202,8.13667981232,0.0,,0.0,0.0,0.999982375827,-0.00593700565591
1675249486788885721,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249486888787914,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249486978604953,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487078746104,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487179500541,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487299151896,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487399393228,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487488790137,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487589196362,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487688919072,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487778692028,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487879466643,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249487999136282,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488099121543,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488189442757,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488288757880,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488389033383,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488478742401,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488578614372,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488678705878,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488799364231,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488899124919,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249488988726487,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489089029743,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489188850329,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489278633920,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489378769214,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489499047600,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489598873615,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489689008488,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489788846366,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489889229843,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249489978599251,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490078720253,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490178673719,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490298966776,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490399273124,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490488875854,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490588750198,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490688999039,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490778784464,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490878751754,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249490978685391,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491098913202,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491188829452,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491288676682,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491389114225,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491478716777,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491578713777,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491678926305,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491798921414,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491898906071,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249491988944827,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249492089012635,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249492188799977,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249492278783054,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249492378791473,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249492478589384,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249492598995752,,16.5271194782,8.13667951954,0.0,,0.0,0.0,0.99998204789,-0.00599198606816
1675249492689106989,,16.5267894348,8.13667550682,0.0,,0.0,0.0,0.999981065042,-0.00615382454217
1675249492788740527,,16.5229994912,8.13662569257,0.0,,0.0,0.0,0.999972749638,-0.00738241021374
1675249492888938954,,16.5164338256,8.13651984008,0.0,,0.0,0.0,0.999954051559,-0.00958617597469
1675249492978601915,,16.5078392084,8.13634668612,0.0,,0.0,0.0,0.999924067629,-0.0123231074226
1675249493078598706,,16.4963932222,8.13605074151,0.0,,0.0,0.0,0.999879064065,-0.0155517601634
1675249493178742813,,16.4822153315,8.13559197731,0.0,,0.0,0.0,0.999817432311,-0.0191076436619
1675249493299769427,,16.4652296126,8.1349181537,0.0,,0.0,0.0,0.99972623461,-0.0233977741061
1675249493398995085,,16.445387707,8.1339646989,0.0,,0.0,0.0,0.999608164228,-0.0279913916869
1675249493489048098,,16.4349920736,8.13749191507,0.0,,0.0,0.0,0.999480406635,-0.0322322315665
1675249493588888373,,16.4097171621,8.13581257615,0.0,,0.0,0.0,0.999277631251,-0.03800283781
1675249493689335598,,16.381485903,8.13360302089,0.0,,0.0,0.0,0.999028534856,-0.0440679764002
1675249493778773288,,16.3502004264,8.13077456568,0.0,,0.0,0.0,0.998734395981,-0.0502951914584
1675249493878957068,,16.3165556935,8.12728048427,0.0,,0.0,0.0,0.998361482369,-0.0572219409061
1675249493978789016,,16.2807639234,8.12307548319,0.0,,0.0,0.0,0.997934459694,-0.0642402845129
1675249494099119498,,16.2452720293,8.11843198353,0.0,,0.0,0.0,0.997546940282,-0.0700007280927
1675249494189295039,,16.211172947,8.11006271991,0.0,,0.0,0.0,0.996854173396,-0.0792575358175
1675249494288796689,,16.1760818471,8.10439230072,0.0,,0.0,0.0,0.996396668512,-0.0848155585835
1675249494388744205,,16.140365029,8.09820434764,0.0,,0.0,0.0,0.995889637113,-0.0905750003692
1675249494479028285,,16.1059953073,8.09183961616,0.0,,0.0,0.0,0.995327242944,-0.0965592018061
1675249494578766199,,16.078865129,8.08649442035,0.0,,0.0,0.0,0.994633281711,-0.1034632056
1675249494678861007,,16.0610062678,8.08271389906,0.0,,0.0,0.0,0.994000420082,-0.109376253714
1675249494799075812,,16.0499486772,8.08023752585,0.0,,0.0,0.0,0.99338087588,-0.11486703372
1675249494898892878,,16.0415120807,8.08175311979,0.0,,0.0,0.0,0.992962997945,-0.118425017258
1675249494989410766,,16.0399435692,8.08137288122,0.0,,0.0,0.0,0.992578036025,-0.121609384508
1675249495088938051,,16.0382766312,8.08095632511,0.0,,0.0,0.0,0.992046090829,-0.125875151127
1675249495188896440,,16.0370545774,8.08063884395,0.0,,0.0,0.0,0.991124548302,-0.132936562893
1675249495278660761,,16.0358466151,8.08030456042,0.0,,0.0,0.0,0.989682057893,-0.143280927846
1675249495378814574,,16.0346393202,8.07994247868,0.0,,0.0,0.0,0.988002286546,-0.154439249479
1675249495478732545,,16.0338735188,8.07969635606,0.0,,0.0,0.0,0.986734812546,-0.162340413049
1675249495599157554,,16.0332118035,8.07947332753,0.0,,0.0,0.0,0.98638907427,-0.164428082034
1675249495688868138,,16.0329606368,8.07938770721,0.0,,0.0,0.0,0.987118319037,-0.159991950489
1675249495794897239,,16.0330699032,8.07942350408,0.0,,0.0,0.0,0.988496557665,-0.151243365095
1675249495889014633,,16.0331115469,8.07943613182,0.0,,0.0,0.0,0.989890528891,-0.141833496788
1675249495989052782,,16.0330249432,8.07941110209,0.0,,0.0,0.0,0.991497345475,-0.130126914649
1675249496078728335,,16.0330427344,8.07941577798,0.0,,0.0,0.0,0.993339586922,-0.115223543832
1675249496178705302,,16.0329820689,8.07940205593,0.0,,0.0,0.0,0.995159186442,-0.0982761092067
1675249496280289746,,16.0329579918,8.07939730437,0.0,,0.0,0.0,0.996952518833,-0.0780107376797
1675249496399485438,,16.0328331656,8.07937822275,0.0,,0.0,0.0,0.998295264575,-0.0583657838768
1675249496488836531,,16.0327567763,8.07936950673,0.0,,0.0,0.0,0.999459784139,-0.0328654817359
1675249496588789202,,16.0326949379,8.0793654379,0.0,,0.0,0.0,0.999984812094,-0.00551140458894
1675249496688938260,,16.0354816554,8.08188689942,0.0,,0.0,0.0,0.999694207652,0.0247283478235
1675249496779653869,,16.0352826361,8.08189832985,0.0,,0.0,0.0,0.998469325598,0.0553082800379
1675249496878845317,,16.0350461107,8.08192705158,0.0,,0.0,0.0,0.996324087101,0.0856639566125
1675249496979069273,,16.0348872205,8.08195499352,0.0,,0.0,0.0,0.993285025155,0.115692950531
1675249497099129287,,16.0276138665,8.08292102388,0.0,,0.0,0.0,0.989277565949,0.146047586458
1675249497189457129,,16.0274251616,8.08298015852,0.0,,0.0,0.0,0.984426125991,0.175798755586
1675249497291288444,,16.0273077852,8.08302375366,0.0,,0.0,0.0,0.978623595569,0.205659568694
1675249497388854817,,16.0271477176,8.08309563462,0.0,,0.0,0.0,0.97196437442,0.235128166876
1675249497489047436,,16.0261502381,8.08241188795,0.0,,0.0,0.0,0.964769114498,0.263097996403
1675249497578884777,,16.0260628068,8.08246408159,0.0,,0.0,0.0,0.956453328799,0.291885302523
1675249497679230098,,16.0259617577,8.082533203,0.0,,0.0,0.0,0.947275462573,0.320420345806
1675249497778848188,,16.0258600968,8.08261293972,0.0,,0.0,0.0,0.937230248565,0.348711142888
1675249497898996555,,16.0173994078,8.08107814219,0.0,,0.0,0.0,0.926503570822,0.376285972705
1675249497988797144,,16.0172867522,8.08118887108,0.0,,0.0,0.0,0.914892749956,0.403696985469
1675249498089716521,,16.0172219267,8.0812632138,0.0,,0.0,0.0,0.90250726293,0.430674633985
1675249498188911728,,16.0171337686,8.08137338397,0.0,,0.0,0.0,0.889337477844,0.457251408419
1675249498289839396,,16.0164204913,8.08472085192,0.0,,0.0,0.0,0.874189087099,0.485585667002
1675249498378715536,,16.0163368222,8.08485832927,0.0,,0.0,0.0,0.85948305816,0.511164232646
1675249498478646898,,16.0162650396,8.08499352309,0.0,,0.0,0.0,0.843972686355,0.536386152587
1675249498599360062,,16.0162316791,8.08506629849,0.0,,0.0,0.0,0.827663217434,0.561225087203
1675249498699504257,,16.0125370542,8.08702835759,0.0,,0.0,0.0,0.81164661938,0.584148752673
1675249498789099456,,16.0125086897,8.08711749759,0.0,,0.0,0.0,0.793979871433,0.607944046569
1675249498889544457,,16.0125021137,8.08714114393,0.0,,0.0,0.0,0.7757023753,0.631098902673
1675249498989561173,,16.0124829649,8.0872411013,0.0,,0.0,0.0,0.756592582204,0.653886583861
1675249499078646458,,16.0107469627,8.08773088203,0.0,,0.0,0.0,0.737822612678,0.674994660883
1675249499178730696,,16.0107411886,8.08780736659,0.0,,0.0,0.0,0.717421391509,0.696639467017
1675249499298985895,,16.0107362734,8.08800812511,0.0,,0.0,0.0,0.696393063878,0.717660574773
1675249499399059028,,16.0107380028,8.08805981312,0.0,,0.0,0.0,0.67468488888,0.738105887199
1675249499490051447,,16.0163393227,8.09047634967,0.0,,0.0,0.0,0.650690726023,0.759342860023
1675249499590803510,,16.0163565622,8.09058593212,0.0,,0.0,0.0,0.627739300774,0.778423644466
1675249499688903677,,16.0163758584,8.09066937154,0.0,,0.0,0.0,0.604192364649,0.796838494615
1675249499789065720,,16.0164044507,8.09076689137,0.0,,0.0,0.0,0.579967628346,0.814639521549
1675249499878632956,,16.013824439,8.09677410785,0.0,,0.0,0.0,0.554799864355,0.831983840295
1675249499978690838,,16.0138908141,8.09693035451,0.0,,0.0,0.0,0.529961155141,0.848021918373
1675249500099124864,,16.0139360337,8.09701976193,0.0,,0.0,0.0,0.504458723341,0.863435809105
1675249500199434937,,16.0104488101,8.09821294747,0.0,,0.0,0.0,0.478158022865,0.878273821294
1675249500289338451,,16.0104877722,8.09827079647,0.0,,0.0,0.0,0.451810090395,0.892114141922
1675249500390195096,,16.0105098065,8.0982982458,0.0,,0.0,0.0,0.425011861316,0.905187780375
1675249500488695751,,16.0105026242,8.09829038401,0.0,,0.0,0.0,0.39793164405,0.91741506782
1675249500579164820,,16.0105194398,8.0983082622,0.0,,0.0,0.0,0.370939433086,0.92865706102
1675249500678671505,,16.0071881263,8.10194345741,0.0,,0.0,0.0,0.342599732767,0.939481465016
1675249500778851566,,16.0071695164,8.10192916768,0.0,,0.0,0.0,0.314346162113,0.949308427417
1675249500899992031,,16.0071885548,8.10194285653,0.0,,0.0,0.0,0.285966210569,0.95823970196
1675249500999217460,,16.0080470646,8.09910853215,0.0,,0.0,0.0,0.256879379361,0.966443471942
1675249501088837676,,16.0081888146,8.09918363907,0.0,,0.0,0.0,0.230833272098,0.97299331986
1675249501188982428,,16.0111428633,8.10065429175,0.0,,0.0,0.0,0.222724328581,0.974881466363
1675249501278858072,,16.0157564357,8.10291398508,0.0,,0.0,0.0,0.229170446495,0.973386308951
1675249501378954287,,16.0212345724,8.10563509934,0.0,,0.0,0.0,0.227571113112,0.973761463849
1675249501478730309,,16.0274007468,8.1086671969,0.0,,0.0,0.0,0.223238852458,0.974763773821
1675249501601251097,,16.0358222705,8.11272851278,0.0,,0.0,0.0,0.219302588804,0.975656893864
1675249501699320993,,16.0466918683,8.11785115251,0.0,,0.0,0.0,0.214315824121,0.976764417621
1675249501789528344,,16.0598114211,8.12386116971,0.0,,0.0,0.0,0.207951244387,0.978139192527
1675249501889168081,,16.0756053306,8.13085762341,0.0,,0.0,0.0,0.201490936055,0.979490379068
1675249501988923666,,16.0936118201,8.13852571714,0.0,,0.0,0.0,0.193929484089,0.981015471438
1675249502078682048,,16.1142139852,8.14692219095,0.0,,0.0,0.0,0.185131254444,0.982713803011
1675249502178976535,,16.1372779037,8.1558517235,0.0,,0.0,0.0,0.175581232511,0.98446494645
1675249502278794319,,16.1624435704,8.16759928135,0.0,,0.0,0.0,0.164102054474,0.986443366706
1675249502399157259,,16.1919597711,8.17757745554,0.0,,0.0,0.0,0.15280537699,0.98825630115
1675249502499144349,,16.2241517741,8.18764109872,0.0,,0.0,0.0,0.140560531507,0.990072086761
1675249502589237536,,16.2589747019,8.1975718231,0.0,,0.0,0.0,0.127443639131,0.991845814048
1675249502689154595,,16.2956631983,8.20694478724,0.0,,0.0,0.0,0.113081774187,0.993585684451
1675249502789289160,,16.3333977894,8.2154590271,0.0,,0.0,0.0,0.0987637257331,0.995110911647
1675249502878664994,,16.3671692647,8.22184718912,0.0,,0.0,0.0,0.0855923398347,0.996330242119
1675249502978965496,,16.4057756323,8.22838556495,0.0,,0.0,0.0,0.0714296082222,0.997445643165
1675249503078829021,,16.4455403122,8.23391200105,0.0,,0.0,0.0,0.0567405398442,0.998388957841
1675249503199390113,,16.4854845781,8.23829381022,0.0,,0.0,0.0,0.0421622942359,0.999110775112
1675249503289609927,,16.5256099251,8.24150334112,0.0,,0.0,0.0,0.0275507383873,0.999620406361
1675249503389375512,,16.5657482043,8.24355128589,0.0,,0.0,0.0,0.0132201450353,0.999912610064
1675249503488922762,,16.6098597615,8.23919715002,0.0,,0.0,0.0,-0.00136072949542,0.999999074207
1675249503579007413,,16.6501403868,8.23888772575,0.0,,0.0,0.0,-0.0155659445375,0.999878843346
1675249503679024166,,16.6903501242,8.23746339069,0.0,,0.0,0.0,-0.0293810929326,0.999568282499
1675249503778901861,,16.7299463478,8.23499695295,0.0,,0.0,0.0,-0.0425043079147,0.999096283553
1675249503899448603,,16.7689999358,8.23150729628,0.0,,0.0,0.0,-0.0550171508238,0.998485409566
1675249503998936071,,16.8039694156,8.22833837838,0.0,,0.0,0.0,-0.0664612061029,0.997789009803
1675249504088881727,,16.8420955839,8.2230904306,0.0,,0.0,0.0,-0.078782897478,0.99689179707
1675249504189313903,,16.8799936242,8.21693730909,0.0,,0.0,0.0,-0.090263646449,0.995917905316
1675249504289216288,,16.9176084492,8.20993072066,0.0,,0.0,0.0,-0.102064496986,0.994777783455
1675249504379355406,,16.9547589215,8.2020741522,0.0,,0.0,0.0,-0.113836467456,0.993499501096
1675249504478722225,,16.9915354819,8.19340530775,0.0,,0.0,0.0,-0.125452711334,0.992099600453
1675249504609176051,,17.0272029322,8.19156318703,0.0,,0.0,0.0,-0.136755312808,0.990604857861
1675249504699940365,,17.0674409336,8.18002865537,0.0,,0.0,0.0,-0.149887769416,0.988703017382
1675249504790042008,,17.1107860375,8.1663573955,0.0,,0.0,0.0,-0.163888163397,0.986478925217
1675249504889006790,,17.1558119232,8.1507432531,0.0,,0.0,0.0,-0.178711043248,0.983901602306
1675249504988910557,,17.2015841228,8.1332738326,0.0,,0.0,0.0,-0.194263659888,0.980949351622
1675249505078566100,,17.2500337849,8.11353370026,0.0,,0.0,0.0,-0.209404778893,0.977829043635
1675249505178894745,,17.2955316716,8.09278448674,0.0,,0.0,0.0,-0.225675511162,0.974202527025
1675249505278726656,,17.3403061136,8.07059260308,0.0,,0.0,0.0,-0.241752987212,0.970337824252
1675249505399017837,,17.3844011052,8.04691025127,0.0,,0.0,0.0,-0.257648548167,0.966238700129
1675249505498980285,,17.4277955794,8.02174468016,0.0,,0.0,0.0,-0.274132724706,0.961691868139
1675249505589270341,,17.4725212638,7.99840088092,0.0,,0.0,0.0,-0.289465130916,0.957188559263
1675249505689038478,,17.5139643826,7.97049526369,0.0,,0.0,0.0,-0.306180056861,0.951973619792
1675249505789392210,,17.5544081019,7.9411420445,0.0,,0.0,0.0,-0.323543566315,0.946213274424
1675249505878681148,,17.5937563936,7.91031646065,0.0,,0.0,0.0,-0.341492011769,0.939884676914
1675249505978984938,,17.6318632077,7.87795986265,0.0,,0.0,0.0,-0.359653772885,0.933085828662
1675249506078761202,,17.6685610796,7.84430334964,0.0,,0.0,0.0,-0.378106006002,0.925762306548
1675249506198956184,,17.6963219336,7.81241720526,0.0,,0.0,0.0,-0.396439620409,0.918060797208
1675249506288743032,,17.7302792637,7.77599655889,0.0,,0.0,0.0,-0.414801863294,0.90991176177
